Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
20,2,159.5112,-1.815747,-0.8649905,0.5642012
20,2,159.6113,-1.461951,-0.8655367,0.4445046
20,2,159.7224,-1.019181,-0.9303437,0.2711042
20,2,159.8334,-0.6000786,-0.8991238,0.1615961
20,2,159.9445,-0.3722968,-0.8772393,0.06654802
20,2,160.0446,-0.3149091,-0.8848395,0.05001968
20,2,160.1558,-0.3486474,-0.8868686,0.05172595
20,2,160.2669,-0.352961,-0.8878341,0.05347344
20,2,160.378,-0.3583845,-0.8879932,0.05481321
21,1,165.4948,0.481385,-1.051403,0.1378484
21,1,165.6057,0.4932054,-1.051318,0.1435462
21,1,165.7059,0.542717,-1.049991,0.1449559
21,1,165.817,0.5518309,-1.045094,0.1563051
21,1,165.9187,0.6121872,-1.007835,0.1849037
21,1,166.021,1.34962,-0.9469994,0.02106565
21,1,166.1219,1.853466,-1.010657,-0.5014077
21,1,166.2329,1.690254,-0.9285619,-0.4936128
21,1,166.3331,1.598479,-0.8990213,-0.4521516
21,1,166.444,1.552214,-0.8584837,-0.4112275
21,1,166.5441,1.591171,-0.8198106,-0.3876484
21,1,166.6441,1.533989,-0.7881374,-0.3797848
21,1,166.7551,1.434428,-0.7950629,-0.477141
21,1,166.8552,1.417267,-0.8072747,-0.5817332
21,1,166.9662,1.504136,-0.8078266,-0.5091558
21,1,167.0663,1.525334,-0.8024396,-0.4331628
21,1,167.1774,1.45153,-0.7987935,-0.4544218
21,1,167.2884,1.352856,-0.8035423,-0.5008659
21,1,167.3886,1.215353,-0.8060172,-0.4935551
21,1,167.4995,1.122974,-0.7991382,-0.3264492
21,1,167.6106,1.089036,-0.783078,-0.1406415
21,1,167.7106,1.063651,-0.7718887,-0.03044981
21,1,167.8107,1.060041,-0.768046,-0.0209468
21,1,167.9217,1.126571,-0.7678438,-0.01344967
21,1,168.0217,1.186515,-0.7640227,-0.02531326
21,1,168.1218,0.9720843,-0.7734988,-0.2883229
21,1,168.2328,0.636096,-0.7827966,-0.4336536
21,1,168.3439,0.42677,-0.7776901,-0.4300047
21,1,168.455,0.3538651,-0.7748334,-0.4142452
21,1,168.5661,0.2399258,-0.775906,-0.4425364
21,1,168.6662,0.1087614,-0.7748485,-0.5127236
21,1,168.7663,-0.07717848,-0.7778535,-0.5762021
21,1,168.8772,-0.2772047,-0.7734483,-0.5690706
21,1,168.9772,-0.3424303,-0.7722577,-0.5773225
21,1,169.0883,0.108805,-0.7697569,-0.5930102
21,1,169.1884,0.5827545,-0.7761614,-0.5784668
21,1,169.2994,0.8045382,-0.771786,-0.4812985
21,1,169.3995,0.7476511,-0.7556556,-0.2235078
21,1,169.5104,0.5756233,-0.7537376,-0.08328432
21,1,169.6105,0.3882502,-0.7493038,-0.001890004
21,1,169.7216,0.4378601,-0.7482055,0.05799806
21,1,169.8327,0.6125586,-0.7454242,0.0723471
21,1,169.9327,0.8056082,-0.7467771,0.05749547
21,1,170.0439,0.985032,-0.7470785,0.1201093
21,1,170.155,1.105085,-0.7397154,0.2958396
21,1,170.2662,1.143383,-0.7333674,0.4805354
21,1,170.3772,1.068996,-0.7312428,0.6262406
21,1,170.4882,0.8285038,-0.736759,0.6195387
21,1,170.5994,0.5407825,-0.7416095,0.5637025
21,1,170.7106,0.3335247,-0.740548,0.5595541
21,1,170.8216,0.448518,-0.7371905,0.6812403
21,1,170.9216,0.5753349,-0.7293874,0.8417702
21,1,171.0327,0.585799,-0.7263569,0.9468358
21,1,171.1437,0.4476469,-0.7270249,1.022664
21,1,171.2438,0.2027927,-0.7312545,1.048362
21,1,171.355,-0.02567372,-0.7336715,1.076788
21,1,171.4658,-0.1933303,-0.7374379,1.139022
21,1,171.5659,-0.3232439,-0.7374417,1.174281
21,1,171.666,-0.3194975,-0.7335222,1.221653
21,1,171.7662,0.06731623,-0.7219574,1.346395
21,1,171.877,0.7099379,-0.7241204,1.262346
21,1,171.9771,1.269107,-0.7431459,0.8386736
21,1,172.0883,1.354482,-0.7601544,0.2444042
21,1,172.1992,1.319911,-0.7724823,-0.1436125
21,1,172.3103,1.448243,-0.7716745,-0.1787426
21,1,172.4104,1.636597,-0.7619742,0.007908762
21,2,177.5274,1.361845,-0.8676172,-0.8209603
21,2,177.6275,1.363027,-0.8666856,-0.829817
21,2,177.7385,1.363019,-0.8674008,-0.8298082
21,2,177.8494,1.333719,-0.8703863,-0.853754
21,2,177.9518,1.415719,-0.8624283,-0.7601066
21,2,178.054,1.543265,-0.8688994,-0.5759915
21,2,178.1544,1.631508,-0.8577645,-0.5947376
21,2,178.2544,1.869476,-0.8537064,-0.5570989
21,2,178.3655,2.16247,-0.8348376,-0.51745
21,2,178.4656,2.391591,-0.810945,-0.4795973
21,2,178.5767,2.568109,-0.8157459,-0.4374159
21,2,178.6768,2.680489,-0.8523455,-0.3807689
21,2,178.7878,2.731707,-0.851489,-0.3051795
21,2,178.8987,2.687665,-0.8534108,-0.2006556
21,2,178.9988,2.646473,-0.8436059,-0.0836069
21,2,179.1099,2.638511,-0.8265249,0.06263727
21,2,179.2211,2.63407,-0.8164346,0.1672811
21,2,179.3321,2.592307,-0.8077282,0.3014068
21,2,179.4323,2.474413,-0.8028098,0.3752029
21,2,179.5433,2.174346,-0.8047785,0.4097951
21,2,179.6543,2.017757,-0.7829001,0.422425
21,2,179.7653,2.037049,-0.7977228,0.469076
21,2,179.8655,2.064517,-0.8080974,0.5946131
21,2,179.9768,2.077011,-0.8013119,0.8227314
21,2,180.0876,2.036588,-0.8089584,0.991075
21,2,180.1987,1.79617,-0.8054646,1.067463
21,2,180.3098,1.572978,-0.8082069,1.082395
21,2,180.4209,1.873307,-0.7595472,1.229465
21,2,180.5209,2.283541,-0.729239,1.293425
21,2,180.6322,2.561599,-0.7290529,1.101333
21,2,180.743,2.558974,-0.7415202,0.8944741
21,2,180.8431,2.600199,-0.7461613,0.7452239
21,2,180.9431,2.751018,-0.7793465,0.6299808
21,2,181.0542,2.996167,-0.7712551,0.6133116
21,2,181.1543,3.122925,-0.7511052,0.5427536
21,2,181.2654,3.126649,-0.7641187,0.4998522
21,2,181.3657,2.997269,-0.7649731,0.4654638
21,2,181.4768,2.07818,-0.7709539,0.1352267
21,2,181.5875,1.2396,-0.7695468,-0.3166673
21,2,181.6986,0.4862781,-0.7354324,-0.7643067
21,2,181.7986,-0.01377246,-0.7202592,-0.939737
21,2,181.9098,-0.3711268,-0.7493746,-0.8848838
21,2,182.0208,-0.8471745,-0.7996658,-0.7260285
21,2,182.1319,-1.132888,-0.8254005,-0.6146606
21,2,182.2319,-1.292677,-0.8202287,-0.5796916
21,2,182.343,-1.498788,-0.8096056,-0.5306404
21,2,182.4542,-1.642293,-0.7956635,-0.4576259
21,2,182.5652,-1.661553,-0.7907557,-0.4415634
21,2,182.6652,-1.366749,-0.8193125,-0.4963644
21,2,182.7653,-0.9018247,-0.8272029,-0.4484468
21,2,182.8763,-0.8078568,-0.7896261,-0.2452717
21,2,182.9874,-0.7932426,-0.7757847,0.06647217
21,2,183.0989,-0.8741168,-0.7427751,0.3370186
21,2,183.2095,-0.7247905,-0.7850533,0.3382807
21,2,183.3207,-0.3384885,-0.8110454,0.2320703
21,2,183.4318,-0.05547401,-0.7505759,0.1404551
21,2,183.5428,0.005972713,-0.7563341,0.1666402
21,2,183.6429,0.04798082,-0.8116447,0.2875636
21,2,183.743,-0.02168402,-0.8092817,0.3979165
21,2,183.8539,-0.2222182,-0.7631717,0.4755664
21,2,183.954,-0.4909541,-0.7550756,0.5041668
21,2,184.0652,-0.7552346,-0.7699393,0.5686578
21,2,184.1762,-0.9745672,-0.7731569,0.6493353
21,2,184.2874,-1.009538,-0.801897,0.8497971
21,2,184.3874,-0.9584433,-0.796438,1.012915
21,2,184.4875,-1.0038,-0.7962247,1.088346
21,2,184.5985,-1.199526,-0.7955027,1.077246
21,2,184.6985,-1.432601,-0.7981132,1.063897
21,2,184.8095,-1.757111,-0.799174,1.042423
21,2,184.9206,-1.782638,-0.7864616,1.049648
21,2,185.021,-1.621607,-0.7959524,1.030941
21,2,185.1318,-1.226281,-0.801334,0.8975974
21,2,185.2318,-0.9054757,-0.8031594,0.7819597
21,2,185.3421,-0.6885474,-0.7685437,0.6741263
21,2,185.4422,-0.6065506,-0.7742006,0.661367
21,2,185.5533,-0.6149092,-0.7741285,0.6652305
21,2,185.6533,-0.6159353,-0.7740288,0.6693996
21,2,185.7538,-0.6112715,-0.7703887,0.664958
21,2,185.8539,-0.5979555,-0.7714695,0.6602862
22,1,190.9708,0.9838161,-1.0549,0.2614833
22,1,191.0709,0.987739,-1.052073,0.2587726
22,1,191.1715,0.9852084,-1.044893,0.2694582
22,1,191.2821,0.9840463,-1.052648,0.2696348
22,1,191.384,1.005035,-1.041198,0.2774319
22,1,191.4861,0.9335492,-1.013319,0.227571
22,1,191.5869,0.9625984,-1.00113,-0.3788217
22,1,191.698,0.6400913,-1.006344,-0.7477493
22,1,191.8091,0.09142092,-1.00796,-0.7296785
22,1,191.9092,-0.3246962,-1.005282,-0.5831881
22,1,192.0202,-0.2423793,-1.005599,-0.5415023
22,1,192.1204,0.1393768,-1.005864,-0.4972928
22,1,192.2315,0.7669711,-1.003986,-0.4099616
22,1,192.3423,1.309889,-1.004731,-0.366145
22,1,192.4424,1.483122,-0.9988629,-0.3129359
22,1,192.5535,1.462634,-0.9984358,-0.2823016
22,1,192.6645,1.492517,-0.999282,-0.2647669
22,1,192.7646,1.575222,-0.9974786,-0.2501052
22,1,192.8757,1.537565,-0.998393,-0.1208955
22,1,192.9867,1.500394,-0.9972978,0.06233203
22,1,193.0871,1.470756,-0.9933571,0.1499774
22,1,193.1979,1.460489,-0.9940798,0.2392486
22,1,193.309,1.44716,-0.9856409,0.4026313
22,1,193.4202,1.438594,-0.9822215,0.559208
22,1,193.5202,1.487343,-0.9783214,0.6480087
22,1,193.6202,1.619153,-0.9780857,0.4904924
22,1,193.7312,1.61775,-0.9744797,0.1754321
22,1,193.8313,1.49472,-0.9724499,-0.06367987
22,1,193.9423,1.118203,-0.9804267,-0.1538738
22,1,194.0534,0.9617016,-0.9837241,-0.02882051
22,1,194.1644,1.085362,-0.9819368,0.2121581
22,1,194.2645,1.240693,-0.9706944,0.3676344
22,1,194.3755,1.227412,-0.9685701,0.39194
22,1,194.4757,1.032533,-0.9687122,0.3585822
22,1,194.5867,0.7566063,-0.9737051,0.3300965
22,1,194.6979,0.5513397,-0.9762135,0.4193946
22,1,194.8089,0.494354,-0.9766958,0.6142524
22,1,194.9201,0.5286731,-0.9736143,0.7601068
22,1,195.0311,0.6298137,-0.9724973,0.7913572
22,1,195.1312,0.8825103,-0.9712926,0.8047843
22,1,195.2421,1.128009,-0.9728,0.8207855
22,1,195.3532,1.233982,-0.9721749,0.9376459
22,1,195.4533,1.213893,-0.9677455,1.084982
22,1,195.5643,1.124931,-0.9667864,1.214737
22,1,195.6643,1.053665,-0.9653037,1.273277
22,1,195.7644,0.9756783,-0.9653393,1.278279
22,1,195.8755,0.8875806,-0.9660773,1.271223
22,1,195.9756,0.7613876,-0.96632,1.249629
22,1,196.0863,0.5821076,-0.970194,1.227145
22,1,196.1865,0.1072989,-0.9673485,1.128747
22,1,196.2918,-0.2447874,-1.026598,1.135913
22,1,196.3927,-0.3543229,-1.017914,1.17074
22,1,196.4929,-0.383893,-1.01584,1.192914
22,1,196.604,-0.351823,-1.013991,1.296042
22,1,196.7051,-0.3811993,-1.00053,1.328438
22,1,196.8072,-0.4094217,-0.9795191,1.334124
22,1,196.9087,-0.2938292,-0.9625141,1.286139
22,1,197.0199,0.01580742,-0.9644116,1.086493
22,1,197.1308,-0.02055511,-0.9673628,0.9050441
22,1,197.2309,-0.0481424,-0.9679011,0.8939253
22,1,197.3309,-0.1925412,-0.9703801,0.7318247
22,1,197.4309,-0.4018568,-0.9716505,0.3895684
22,1,197.5421,-0.514724,-0.9738944,-0.01117599
22,1,197.6422,-0.4545971,-0.9746367,-0.367623
22,1,197.7423,-0.2869063,-0.9718437,-0.6577213
22,1,197.853,-0.0819653,-0.9751617,-0.8504109
22,2,202.9707,2.574369,-0.9255139,-0.805407
22,2,203.0818,2.571185,-0.9337615,-0.8044451
22,2,203.1928,2.568101,-0.9429131,-0.8142003
22,2,203.3042,2.568849,-0.9409533,-0.8264179
22,2,203.4062,2.667261,-0.9146487,-0.8285798
22,2,203.5079,3.176075,-0.7283238,-0.6121214
22,2,203.6083,3.175667,-0.7450073,-0.4850593
22,2,203.7083,3.033813,-0.8775478,-0.3092229
22,2,203.8083,2.964043,-0.933982,-0.2862148
22,2,203.9084,2.998292,-0.848621,-0.4124988
22,2,204.0195,3.041015,-0.7924913,-0.6722695
22,2,204.1306,3.187395,-0.8247887,-0.717974
22,2,204.2306,3.182714,-0.8611417,-0.6257781
22,2,204.3306,3.114781,-0.9581934,-0.4870143
22,2,204.4416,3.069787,-0.9718918,-0.2185958
22,2,204.542,3.091286,-0.9254468,-0.07399082
22,2,204.6527,3.021346,-0.9305502,-0.08285379
22,2,204.7639,2.747605,-0.9783426,-0.09548849
22,2,204.8749,2.647478,-0.9688519,0.06837037
22,2,204.9861,2.755523,-0.9682975,0.2698539
22,2,205.0862,2.782827,-0.9620128,0.4021462
22,2,205.1971,2.527034,-0.9497941,0.4368865
22,2,205.2971,2.145364,-0.9641985,0.3802673
22,2,205.4082,1.901489,-0.90067,0.2327281
22,2,205.5083,1.439253,-0.9078856,0.009461701
22,2,205.6194,0.6646515,-0.9123192,-0.267704
22,2,205.7309,-0.124517,-0.920662,-0.4726658
22,2,205.8414,-0.6754575,-0.9213528,-0.5053449
22,2,205.9416,-0.7344023,-0.9175555,-0.4563102
22,2,206.0527,-0.6794797,-0.9147734,-0.4698891
22,2,206.153,-0.7477866,-0.9259678,-0.4245462
22,2,206.2637,-0.9987435,-0.9633855,-0.3166408
22,2,206.3637,-1.086023,-0.964118,-0.2409174
22,2,206.4637,-1.035561,-0.9561543,-0.06958628
22,2,206.5638,-0.8031893,-0.95498,-0.07355779
22,2,206.6747,-0.41536,-0.9742768,-0.1848766
22,2,206.786,-0.1598769,-0.9789176,-0.2461002
22,2,206.8969,0.02778372,-0.9776973,-0.2934461
22,2,206.9969,0.1965812,-0.9847909,-0.2623002
22,2,207.097,0.2557816,-1.010439,-0.1591569
22,2,207.2081,0.2591771,-1.006831,-0.2463347
22,2,207.3082,0.1300211,-0.9371778,-0.4317498
22,2,207.4193,0.1496715,-0.924668,-0.4682011
22,2,207.5303,0.2156108,-1.004293,-0.3859138
22,2,207.6303,0.2143229,-1.01667,-0.2288837
22,2,207.7305,0.2054542,-0.9658604,-0.06002265
22,2,207.8416,0.01047137,-0.9465577,0.03351033
22,2,207.9526,-0.3102636,-0.9005585,0.0755209
22,2,208.0636,-0.5338868,-0.8925924,0.2404888
22,2,208.1636,-0.420361,-0.8777325,0.5053051
22,2,208.2639,-0.3499022,-0.8704567,0.5999142
22,2,208.3747,-0.07938489,-0.8739855,0.644902
22,2,208.4757,0.04374942,-0.8742996,0.6338748
22,2,208.5857,0.05668068,-0.8687792,0.5547569
22,2,208.686,0.1604981,-0.8624229,0.4798332
22,2,208.797,0.1857847,-0.887765,0.5130179
22,2,208.908,0.3669429,-0.9324168,0.6156101
22,2,209.0191,1.013966,-0.8765492,0.5563433
22,2,209.1302,1.823295,-0.8356925,0.5465883
22,2,209.2412,2.347747,-0.7817255,0.5742779
22,2,209.3413,2.546592,-0.859224,0.4539515
22,2,209.4524,2.805132,-0.846389,0.3471761
22,2,209.5634,2.972594,-0.8746909,0.402832
22,2,209.6634,3.176353,-0.8597607,0.6474411
22,2,209.7747,3.192641,-0.8525087,0.8650968
22,2,209.8856,2.922851,-0.900103,1.017191
22,2,209.9859,2.798735,-0.9303114,0.961965
22,2,210.0968,2.726066,-0.9348162,0.8816477
22,2,210.1968,2.77607,-0.9329929,0.7910672
22,2,210.3079,2.65305,-0.9389895,0.7111286
22,2,210.4191,2.532893,-0.9415259,0.8453686
22,2,210.53,2.5386,-0.9213614,1.022692
22,2,210.6302,2.517692,-0.9158564,0.9975705
22,2,210.7412,2.183026,-0.9401402,0.6767641
22,2,210.8524,1.870902,-0.880195,0.4136545
22,2,210.9523,1.73188,-0.8863041,0.3595932
22,2,211.0526,1.692374,-0.8867513,0.3581889
22,2,211.1634,1.643459,-0.8915918,0.3511431
22,2,211.2634,1.642385,-0.8928485,0.3561812
22,2,211.3745,1.644862,-0.8936821,0.3538557
23,1,216.4918,2.028074,-1.054739,-0.10624
23,1,216.6028,2.02851,-1.059929,-0.1060776
23,1,216.714,2.028168,-1.059951,-0.1053153
23,1,216.8149,2.031201,-1.059694,-0.1052544
23,1,216.9169,2.020316,-1.056461,-0.1170777
23,1,217.0185,1.538407,-0.9159327,-0.4538597
23,1,217.1186,1.41528,-0.9821115,-0.7183508
23,1,217.2186,1.452955,-0.9779204,-0.7184711
23,1,217.3297,1.405704,-0.9712738,-0.6960185
23,1,217.4409,1.247026,-0.9729438,-0.745104
23,1,217.5416,1.054283,-0.966494,-0.7644088
23,1,217.6519,0.8252764,-0.9808832,-0.7837459
23,1,217.7629,0.6180165,-0.9857479,-0.7880535
23,1,217.874,0.5255597,-0.9788643,-0.7703671
23,1,217.9852,0.5502843,-0.9711336,-0.7358094
23,1,218.0963,0.6382368,-0.9643441,-0.5866778
23,1,218.1964,0.6971055,-0.952014,-0.4089495
23,1,218.3076,0.6529068,-0.9451247,-0.2787386
23,1,218.4186,0.5827385,-0.9407594,-0.1811659
23,1,218.5297,0.4770676,-0.9404684,-0.1823844
23,1,218.6301,0.3605421,-0.9367265,-0.1898903
23,1,218.7415,0.2419525,-0.9349155,-0.2001032
23,1,218.8517,0.1508631,-0.9454567,-0.191735
23,1,218.9518,0.1347077,-0.94352,-0.1487733
23,1,219.0629,0.1445832,-0.9387336,-0.04331851
23,1,219.1738,0.1525432,-0.9341533,0.07031268
23,1,219.274,0.1341746,-0.9305502,0.1212953
23,1,219.374,0.1242345,-0.9290912,0.2019054
23,1,219.474,0.08929905,-0.9280567,0.2794822
23,1,219.5741,0.0291096,-0.926691,0.3473158
23,1,219.685,-0.09668908,-0.9297656,0.3814366
23,1,219.785,-0.2938075,-0.9301274,0.3878465
23,1,219.8962,-0.4095489,-0.9277869,0.4450054
23,1,220.0072,-0.3476752,-0.9244909,0.6062362
23,1,220.1073,-0.2938415,-0.9184737,0.7380048
23,1,220.2183,-0.2976077,-0.9149139,0.8835514
23,1,220.3295,-0.3715692,-0.9127266,0.9895071
23,1,220.4404,-0.3813174,-0.912204,1.104019
23,1,220.5405,-0.2762549,-0.9065834,1.217224
23,1,220.6517,-0.07402098,-0.9019527,1.278456
23,1,220.7627,0.1458269,-0.9043042,1.33438
23,1,220.8627,0.2564728,-0.903999,1.383446
23,1,220.9627,0.343273,-0.9023298,1.437595
23,1,221.0627,0.586294,-0.9034612,1.442476
23,1,221.1739,1.008049,-0.90152,1.396642
23,1,221.285,1.318753,-0.9027267,1.30451
23,1,221.396,1.476158,-0.9048085,1.238912
23,1,221.4961,1.467224,-0.9028061,1.243215
23,1,221.5961,1.397778,-0.9042192,1.301221
23,1,221.7072,1.29694,-0.905843,1.288584
23,1,221.8184,1.133532,-0.9061328,1.185781
23,1,221.9293,0.8257718,-0.9130622,0.9463918
23,1,222.0405,0.7085304,-0.9225856,0.3223799
23,1,222.1517,0.5756873,-0.934401,-0.3564093
23,1,222.2626,0.6001005,-0.9429256,-0.6405224
23,1,222.3626,0.7722097,-0.9439535,-0.6657329
23,1,222.4737,0.8763125,-0.9408332,-0.6650354
23,1,222.5738,0.8158355,-0.9392945,-0.5470754
23,1,222.6849,0.7568941,-0.9346625,-0.4190106
23,1,222.796,0.5783088,-0.938534,-0.4215332
23,1,222.907,0.4844493,-0.9401111,-0.3223335
23,1,223.0071,0.4942797,-0.9347365,-0.09399933
23,1,223.1181,0.3617814,-0.9270843,0.01044765
23,1,223.2182,0.173924,-0.9238706,0.01853901
23,1,223.3293,0.1052954,-0.9257553,0.006936789
23,2,228.4452,2.558344,-0.6978565,-0.8384112
23,2,228.547,2.644478,-0.7752981,-0.7344251
23,2,228.6581,2.725538,-0.7568738,-0.6909271
23,2,228.7692,2.904174,-0.7195227,-0.6149763
23,2,228.8707,2.928303,-0.691539,-0.5812898
23,2,228.9724,3.052811,-0.7099736,-0.4560645
23,2,229.0733,2.896106,-0.709829,-0.5210694
23,2,229.1845,2.472191,-0.7743717,-0.6298102
23,2,229.2955,2.202455,-0.7860807,-0.6058907
23,2,229.4066,1.965287,-0.785444,-0.5623162
23,2,229.5177,1.809882,-0.7828928,-0.4994495
23,2,229.6185,1.699173,-0.7776673,-0.5114415
23,2,229.7288,1.593919,-0.785964,-0.5165737
23,2,229.8288,1.584846,-0.779421,-0.3691809
23,2,229.94,1.545125,-0.768841,-0.1413512
23,2,230.0512,1.499965,-0.7664229,0.01279712
23,2,230.1621,1.400876,-0.7693048,0.04695827
23,2,230.2621,1.325822,-0.7577529,0.07415754
23,2,230.3622,1.281539,-0.7394586,0.142273
23,2,230.4732,1.294816,-0.7446041,0.2428596
23,2,230.5733,1.331925,-0.7569122,0.3995145
23,2,230.6844,1.283909,-0.7519488,0.5540376
23,2,230.7844,1.133783,-0.7520242,0.5844262
23,2,230.8956,0.9399021,-0.7556287,0.5664333
23,2,231.0065,0.9096431,-0.756394,0.6636633
23,2,231.1066,0.9777082,-0.7529386,0.8215458
23,2,231.2187,1.023805,-0.7397914,0.9976715
23,2,231.3288,1.026066,-0.7477643,1.162081
23,2,231.4399,1.004668,-0.7500637,1.28866
23,2,231.551,0.9955571,-0.7506124,1.390965
23,2,231.6621,1.066669,-0.7327855,1.475049
23,2,231.7731,1.212971,-0.7027007,1.537197
23,2,231.8732,1.365905,-0.7032974,1.521465
23,2,231.9842,1.646158,-0.7065837,1.364011
23,2,232.0842,1.841896,-0.710659,1.281944
23,2,232.1842,2.009837,-0.7075274,1.312383
23,2,232.2843,1.961414,-0.7095121,1.072358
23,2,232.3954,1.83285,-0.7208359,0.6224865
23,2,232.5067,1.761717,-0.7134911,0.47174
23,2,232.6174,1.775927,-0.7235252,0.4445733
23,2,232.7175,1.532968,-0.740328,0.4006551
23,2,232.8175,0.9703447,-0.7233365,0.2363139
23,2,232.9176,0.635614,-0.7225648,0.04038119
23,2,233.0285,-0.003465652,-0.6762537,-0.3414132
23,2,233.1286,-0.4256766,-0.6875764,-0.5188403
23,2,233.2397,-0.6287725,-0.726815,-0.4342498
23,2,233.3398,-0.7420275,-0.726083,-0.3589586
23,2,233.4508,-0.8821527,-0.7217643,-0.2974969
23,2,233.5619,-0.9387447,-0.7279084,-0.2446131
23,2,233.6619,-1.118027,-0.7699844,-0.1726425
23,2,233.7729,-1.264037,-0.7606897,0.02109882
23,2,233.873,-1.299266,-0.7315253,0.1134122
23,2,233.973,-1.238173,-0.7032741,0.3066981
23,2,234.0731,-1.19003,-0.7039937,0.3473959
23,2,234.1841,-1.337818,-0.7057166,0.2900911
23,2,234.2952,-1.544806,-0.709,0.2523611
23,2,234.3952,-1.667062,-0.7094871,0.2932527
23,2,234.4952,-1.717515,-0.7294174,0.4476086
23,2,234.6063,-1.809032,-0.7083148,0.6184134
23,2,234.7063,-1.881581,-0.7010192,0.7182827
23,2,234.8174,-2.0269,-0.6952488,0.7511165
23,2,234.9285,-2.187423,-0.6712252,0.7436649
23,2,235.0285,-2.279257,-0.6714405,0.8051505
23,2,235.1397,-2.348344,-0.6559148,0.9940597
23,2,235.2399,-2.277656,-0.6159497,1.224075
23,2,235.3506,-2.13168,-0.6083458,1.398195
23,2,235.4506,-1.806459,-0.6711804,1.424063
23,2,235.5506,-1.431049,-0.7031978,1.288281
23,2,235.6507,-1.032573,-0.7065253,1.174801
23,2,235.7507,-0.6057369,-0.7056998,1.200918
23,2,235.8618,-0.4609061,-0.6947872,1.240693
23,2,235.9729,-0.680091,-0.6876541,1.295145
23,2,236.0839,-0.8197404,-0.7062895,1.438385
23,2,236.184,-0.8414861,-0.7210385,1.556787
23,2,236.2951,-0.4691497,-0.7302114,1.437044
23,2,236.3951,0.2877072,-0.7089819,1.343532
23,2,236.5062,1.161975,-0.6966053,1.267058
23,2,236.6063,1.755581,-0.6903283,1.251802
23,2,236.7063,2.047781,-0.7096749,1.303895
23,2,236.8064,2.177274,-0.7101439,1.358108
23,2,236.9172,2.381356,-0.7237562,1.438485
23,2,237.0174,2.629781,-0.7133713,1.515085
23,2,237.1285,2.713832,-0.7052472,1.518795
23,2,237.2397,2.650679,-0.710215,1.559494
23,2,237.3505,2.401958,-0.7346555,1.511715
23,2,237.4505,2.059973,-0.7104522,1.327489
23,2,237.5616,1.710415,-0.7323534,0.7064015
23,2,237.6728,1.594999,-0.712406,0.05440724
23,2,237.7838,1.591823,-0.7092693,-0.3725718
23,2,237.895,1.622897,-0.7093625,-0.4067258
23,2,238.0061,1.775015,-0.6842701,-0.4077947
23,2,238.1062,1.602671,-0.7100062,-0.4042578
23,2,238.2172,1.334334,-0.789552,-0.2867613
23,2,238.3282,1.323531,-0.7806574,0.06135094
23,2,238.4283,1.33384,-0.773103,0.2964653
23,2,238.5393,1.136119,-0.7745007,0.357561
23,2,238.6395,0.8262179,-0.7505362,0.2975109
23,2,238.7396,0.2088482,-0.7045629,0.09214461
23,2,238.8504,-0.5267922,-0.6864461,-0.1754696
23,2,238.9615,-0.9094462,-0.6519064,-0.2172521
23,2,239.0615,-1.029244,-0.6191282,-0.315967
23,2,239.1617,-1.066532,-0.5957416,-0.449151
23,2,239.2619,-1.196447,-0.6805273,-0.2896062
23,2,239.3727,-1.235238,-0.7596056,-0.0852322
23,2,239.4838,-1.184844,-0.7625362,0.01901066
23,2,239.5949,-1.268045,-0.7440306,0.07903191
23,2,239.706,-1.491671,-0.7207236,0.1346792
23,2,239.806,-1.667413,-0.7256067,0.1363434
23,2,239.9174,-1.802267,-0.7255048,0.1242824
23,2,240.0282,-1.85866,-0.7499613,0.1974194
23,2,240.1283,-1.93574,-0.7580283,0.3952996
23,2,240.2393,-2.082061,-0.7573099,0.5746599
23,2,240.3504,-2.149233,-0.7512553,0.5945188
23,2,240.4615,-2.151785,-0.7507614,0.5986863
23,2,240.5616,-2.138622,-0.7515529,0.5927132
23,2,240.6616,-2.146719,-0.7509247,0.5925791
23,2,240.7726,-1.772832,-0.7615203,0.5543941
23,2,240.8835,-0.8500085,-0.7147699,0.2998868
23,2,240.9837,0.227293,-0.6515474,0.08021557
23,2,241.0948,1.428073,-0.6512721,-0.005785942
23,2,241.2059,1.951625,-0.6731986,-0.1850551
23,2,241.3059,1.900234,-0.690424,-0.05646849
23,2,241.417,1.576757,-0.7413994,-0.08647084
23,2,241.528,1.297871,-0.7686763,-0.09520847
23,2,241.6282,1.290716,-0.7724904,0.1717974
23,2,241.7393,1.328071,-0.7795236,0.3113607
23,2,241.8504,1.365638,-0.7775681,0.4064906
23,2,241.9616,1.300621,-0.7786748,0.4793462
23,2,242.0725,1.094976,-0.7803143,0.5144593
23,2,242.1837,0.8411814,-0.778546,0.5694145
23,2,242.2842,0.8391422,-0.7706468,0.7139804
23,2,242.3948,0.9004227,-0.7655985,0.8994852
23,2,242.5059,0.9175011,-0.7685034,1.115108
23,2,242.6169,0.8926075,-0.7690122,1.303685
23,2,242.7169,0.8710747,-0.7705278,1.368201
23,2,242.8281,0.8859895,-0.7745608,1.281844
23,2,242.9282,1.051383,-0.749797,0.9213086
23,2,243.0392,1.36097,-0.6899312,0.4343421
23,2,243.1503,1.459985,-0.6262834,0.2061016
23,2,243.2503,1.450074,-0.6564673,0.175069
23,2,243.3613,1.411541,-0.6732842,0.1558992
23,2,243.4614,1.390412,-0.6469891,0.1336564
